# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:30:40","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,2554158,2435240184,,,,,,,,-2877,2972,18827,,,,315.93052154,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554158,2435240184,,-0.101488664746,-0.158088117838,-0.982195556164,,,,,,,-170.856445784,5.82490111428,,,
raw_tilt,raw,Raw Tilt,builtin,2554158,2435240184,,-0.101488664746,-0.158088117838,-0.982195556164,,,,,,,-170.856445784,5.82490111428,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554158,2435240184,,,,,0.0755599886179,0.136220827699,-0.157505318522,,,,,,0.221525057593,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554334,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,
raw_heading,raw,Raw Heading,builtin,2554334,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554334,2435240433,,-0.0630024820566,-0.165620163083,-0.984175145626,,,,,,,-170.447583059,3.61216852775,,,
raw_tilt,raw,Raw Tilt,builtin,2554334,2435240433,,-0.0630024820566,-0.165620163083,-0.984175145626,,,,,,,-170.447583059,3.61216852775,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554334,2435240433,,,,,-0.0138349272311,0.0904591456056,-0.163890689611,,,,,,0.187708338591,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554359,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,
raw_heading,raw,Raw Heading,builtin,2554359,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554359,2435240433,,-0.0534260347486,-0.172203555703,-0.9836114645,,,,,,,-170.069710605,3.06254453598,,,
raw_tilt,raw,Raw Tilt,builtin,2554359,2435240433,,-0.0534260347486,-0.172203555703,-0.9836114645,,,,,,,-170.069710605,3.06254453598,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554359,2435240433,,,,,-0.0010642252164,0.0787526592612,-0.167083352804,,,,,,0.184715891846,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554384,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,
raw_heading,raw,Raw Heading,builtin,2554384,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554384,2435240433,,-0.0445915646851,-0.17836625874,-0.982953250408,,,,,,,-169.715045097,2.55575588814,,,
raw_tilt,raw,Raw Tilt,builtin,2554384,2435240433,,-0.0445915646851,-0.17836625874,-0.982953250408,,,,,,,-169.715045097,2.55575588814,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554384,2435240433,,,,,-0.0798168852925,0.0638535097241,-0.168147578835,,,,,,0.196778083511,,
gnss_heading,reference,GNSS Heading,builtin,2554407,2435240433,,,,,,,,0,0,0,,,,22.9811992645,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2554411,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,
raw_heading,raw,Raw Heading,builtin,2554411,2435240433,,,,,,,,-2982,2920,18832,,,,314.398134926,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554411,2435240433,,-0.0509059093893,-0.173368245363,-0.983540594578,,,,,,,-170.003192061,2.91795486774,,,
raw_tilt,raw,Raw Tilt,builtin,2554411,2435240433,,-0.0509059093893,-0.173368245363,-0.983540594578,,,,,,,-170.003192061,2.91795486774,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554411,2435240433,,,,,-0.0489543564618,0.0521470345557,-0.168147578835,,,,,,0.182727804392,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554436,2435240495,,,,,,,,-2982,2920,18832,,,,314.398134926,
raw_heading,raw,Raw Heading,builtin,2554436,2435240495,,,,,,,,-2982,2920,18832,,,,314.398134926,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554436,2435240495,,-0.0486814342439,-0.173929780722,-0.983554005623,,,,,,,-169.971602866,2.79034368868,,,
raw_tilt,raw,Raw Tilt,builtin,2554436,2435240495,,-0.0486814342439,-0.173929780722,-0.983554005623,,,,,,,-169.971602866,2.79034368868,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554436,2435240495,,,,,-0.072367310524,0.0383121073246,-0.168147578835,,,,,,0.187025274945,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554461,2435240495,,,,,,,,-2957,2832,18910,,,,313.763023031,
raw_heading,raw,Raw Heading,builtin,2554461,2435240495,,,,,,,,-2957,2832,18910,,,,313.763023031,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554461,2435240495,,-0.0392952412367,-0.16949030757,-0.984748184681,,,,,,,-170.234198048,2.25203122169,,,
raw_tilt,raw,Raw Tilt,builtin,2554461,2435240495,,-0.0392952412367,-0.16949030757,-0.984748184681,,,,,,,-170.234198048,2.25203122169,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554461,2435240495,,,,,-0.0808811113238,0.0266056284308,-0.170276030898,,,,,,0.19037736297,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554486,2435240558,,,,,,,,-2957,2832,18910,,,,313.763023031,
raw_heading,raw,Raw Heading,builtin,2554486,2435240558,,,,,,,,-2957,2832,18910,,,,313.763023031,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554486,2435240558,,-0.025020154193,-0.166643679142,-0.98569971323,,,,,,,-170.404235402,1.43369881426,,,
raw_tilt,raw,Raw Tilt,builtin,2554486,2435240558,,-0.025020154193,-0.166643679142,-0.98569971323,,,,,,,-170.404235402,1.43369881426,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554486,2435240558,,,,,-0.147927299142,0.00957802683115,-0.170276030898,,,,,,0.225761270212,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554511,2435240558,,,,,,,,-2957,2832,18910,,,,313.763023031,
raw_heading,raw,Raw Heading,builtin,2554511,2435240558,,,,,,,,-2957,2832,18910,,,,313.763023031,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554511,2435240558,,-0.0166805721819,-0.156797379255,-0.987489938736,,,,,,,-170.977681161,0.955770693382,,,
raw_tilt,raw,Raw Tilt,builtin,2554511,2435240558,,-0.0166805721819,-0.156797379255,-0.987489938736,,,,,,,-170.977681161,0.955770693382,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554511,2435240558,,,,,-0.124514348805,-0.00425690086558,-0.169211789966,,,,,,0.210129898222,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554690,2435240746,,,,,,,,-3065,2852,18942,,,,312.938358358,
raw_heading,raw,Raw Heading,builtin,2554690,2435240746,,,,,,,,-3065,2852,18942,,,,312.938358358,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554690,2435240746,,-0.0787528380752,-0.196157380939,-0.977404892445,,,,,,,-168.651946718,4.5168823188,,,
raw_tilt,raw,Raw Tilt,builtin,2554690,2435240746,,-0.0787528380752,-0.196157380939,-0.977404892445,,,,,,,-168.651946718,4.5168823188,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554690,2435240746,,,,,-0.341616302729,-0.0936518162489,-0.156441107392,,,,,,0.387228848433,,
gnss_heading,reference,GNSS Heading,builtin,2554713,2435240746,,,,,,,,0,0,0,,,,11.4910001755,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2554717,2435240746,,,,,,,,-3065,2852,18942,,,,312.938358358,
raw_heading,raw,Raw Heading,builtin,2554717,2435240746,,,,,,,,-3065,2852,18942,,,,312.938358358,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554717,2435240746,,-0.096095778048,-0.185596749187,-0.97791582346,,,,,,,-169.253753411,5.51439208799,,,
raw_tilt,raw,Raw Tilt,builtin,2554717,2435240746,,-0.096095778048,-0.185596749187,-0.97791582346,,,,,,,-169.253753411,5.51439208799,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554717,2435240746,,,,,-0.348001629114,-0.0872664600611,-0.151119977236,,,,,,0.389304272308,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554816,2435240871,,,,,,,,-2942,2920,18880,,,,314.78497079,
raw_heading,raw,Raw Heading,builtin,2554816,2435240871,,,,,,,,-2942,2920,18880,,,,314.78497079,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554816,2435240871,,-0.074724830687,-0.124703131616,-0.989376187325,,,,,,,-172.816197344,4.28541208851,,,
raw_tilt,raw,Raw Tilt,builtin,2554816,2435240871,,-0.074724830687,-0.124703131616,-0.989376187325,,,,,,,-172.816197344,4.28541208851,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554816,2435240871,,,,,0.315010637045,-0.0787526592612,-0.131963923573,,,,,,0.350497018414,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554841,2435240871,,,,,,,,-2942,2920,18880,,,,314.78497079,
raw_heading,raw,Raw Heading,builtin,2554841,2435240871,,,,,,,,-2942,2920,18880,,,,314.78497079,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554841,2435240871,,-0.0755879059434,-0.127280279994,-0.988982439041,,,,,,,-172.666446949,4.33500258102,,,
raw_tilt,raw,Raw Tilt,builtin,2554841,2435240871,,-0.0755879059434,-0.127280279994,-0.988982439041,,,,,,,-172.666446949,4.33500258102,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554841,2435240871,,,,,0.343744724989,-0.0787526592612,-0.125578567386,,,,,,0.374342615641,,
gnss_heading,reference,GNSS Heading,builtin,2554864,2435240871,,,,,,,,0,0,0,,,,11.4910001755,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2554868,2435240934,,,,,,,,-3055,2925,18875,,,,313.754635733,
raw_heading,raw,Raw Heading,builtin,2554868,2435240934,,,,,,,,-3055,2925,18875,,,,313.754635733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554868,2435240934,,-0.0965572372079,-0.128255322576,-0.98702955246,,,,,,,-172.596428408,5.54095484365,,,
raw_tilt,raw,Raw Tilt,builtin,2554868,2435240934,,-0.0965572372079,-0.128255322576,-0.98702955246,,,,,,,-172.596428408,5.54095484365,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554868,2435240934,,,,,0.35332274437,-0.0787526592612,-0.118128992617,,,,,,0.380779991499,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554892,2435240934,,,,,,,,-3055,2925,18875,,,,313.754635733,
raw_heading,raw,Raw Heading,builtin,2554892,2435240934,,,,,,,,-3055,2925,18875,,,,313.754635733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554892,2435240934,,-0.121957674623,-0.122929446399,-0.984893262386,,,,,,,-172.885420887,7.00509882466,,,
raw_tilt,raw,Raw Tilt,builtin,2554892,2435240934,,-0.121957674623,-0.122929446399,-0.984893262386,,,,,,,-172.885420887,7.00509882466,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554892,2435240934,,,,,0.316074877977,-0.0670461878181,-0.109615191817,,,,,,0.341194973683,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554917,2435240997,,,,,,,,-3055,2925,18875,,,,313.754635733,
raw_heading,raw,Raw Heading,builtin,2554917,2435240997,,,,,,,,-3055,2925,18875,,,,313.754635733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554917,2435240997,,-0.133895650506,-0.118856646121,-0.983841955662,,,,,,,-173.11155486,7.69476579313,,,
raw_tilt,raw,Raw Tilt,builtin,2554917,2435240997,,-0.133895650506,-0.118856646121,-0.983841955662,,,,,,,-173.11155486,7.69476579313,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554917,2435240997,,,,,0.30968952179,-0.0564039349556,-0.106422513723,,,,,,0.33228715776,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554942,2435240997,,,,,,,,-3055,2925,18875,,,,313.754635733,
raw_heading,raw,Raw Heading,builtin,2554942,2435240997,,,,,,,,-3055,2925,18875,,,,313.754635733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554942,2435240997,,-0.131701678038,-0.117740370333,-0.984272301197,,,,,,,-173.178592299,7.56793651703,,,
raw_tilt,raw,Raw Tilt,builtin,2554942,2435240997,,-0.131701678038,-0.117740370333,-0.984272301197,,,,,,,-173.178592299,7.56793651703,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554942,2435240997,,,,,-0.0148991523311,-0.0329909808934,-0.102165617049,,,,,,0.108389127072,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2554967,2435240997,,,,,,,,-3257,2977,18775,,,,312.428289496,
raw_heading,raw,Raw Heading,builtin,2554967,2435240997,,,,,,,,-3257,2977,18775,,,,312.428289496,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2554967,2435240997,,-0.12832146883,-0.100588984787,-0.986618161201,,,,,,,-174.178620232,7.3726073983,,,
raw_tilt,raw,Raw Tilt,builtin,2554967,2435240997,,-0.12832146883,-0.100588984787,-0.986618161201,,,,,,,-174.178620232,7.3726073983,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2554967,2435240997,,,,,-0.169211789966,-0.0138349272311,-0.102165617049,,,,,,0.198146027923,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2555068,2435241123,,,,,,,,-3370,3002,18697,,,,311.694687424,
raw_heading,raw,Raw Heading,builtin,2555068,2435241123,,,,,,,,-3370,3002,18697,,,,311.694687424,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2555068,2435241123,,-0.0735341608524,-0.114276066422,-0.990723788738,,,,,,,-173.420236484,4.21700349391,,,
raw_tilt,raw,Raw Tilt,builtin,2555068,2435241123,,-0.0735341608524,-0.114276066422,-0.990723788738,,,,,,,-173.420236484,4.21700349391,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2555068,2435241123,,,,,0.151119977236,0.0564039349556,-0.126642793417,,,,,,0.205078152231,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2555093,2435241123,,,,,,,,-3370,3002,18697,,,,311.694687424,
raw_heading,raw,Raw Heading,builtin,2555093,2435241123,,,,,,,,-3370,3002,18697,,,,311.694687424,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2555093,2435241123,,-0.0577913112938,-0.133019655943,-0.989427089691,,,,,,,-172.343004592,3.31304409796,,,
raw_tilt,raw,Raw Tilt,builtin,2555093,2435241123,,-0.0577913112938,-0.133019655943,-0.989427089691,,,,,,,-172.343004592,3.31304409796,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2555093,2435241123,,,,,-0.0617250576615,0.0681104138494,-0.136220827699,,,,,,0.164332361746,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2555118,2435241185,,,,,,,,-3370,3002,18697,,,,311.694687424,
raw_heading,raw,Raw Heading,builtin,2555118,2435241185,,,,,,,,-3370,3002,18697,,,,311.694687424,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2555118,2435241185,,-0.0553768537939,-0.13448664546,-0.989366829395,,,,,,,-172.259112937,3.1744839304,,,
raw_tilt,raw,Raw Tilt,builtin,2555118,2435241185,,-0.0553768537939,-0.13448664546,-0.989366829395,,,,,,,-172.259112937,3.1744839304,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2555118,2435241185,,,,,-0.187303632498,0.0744957625866,-0.141541957855,,,,,,0.246305491664,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2555143,2435241185,,,,,,,,-3370,3002,18697,,,,311.694687424,
raw_heading,raw,Raw Heading,builtin,2555143,2435241185,,,,,,,,-3370,3002,18697,,,,311.694687424,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2555143,2435241185,,-0.0574990436435,-0.126792758703,-0.990261316299,,,,,,,-172.703565907,3.29627052303,,,
raw_tilt,raw,Raw Tilt,builtin,2555143,2435241185,,-0.0574990436435,-0.126792758703,-0.990261316299,,,,,,,-172.703565907,3.29627052303,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2555143,2435241185,,,,,-0.244771778584,0.0808811113238,-0.153248429298,,,,,,0.299900081431,,
gnss_heading,reference,GNSS Heading,builtin,2555166,2435241185,,,,,,,,0,0,0,,,,11.4910001755,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2555170,2435241185,,,,,,,,-3355,2957,18630,,,,311.392019868,
raw_heading,raw,Raw Heading,builtin,2555170,2435241185,,,,,,,,-3355,2957,18630,,,,311.392019868,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2555170,2435241185,,-0.050085362047,-0.127887874842,-0.990523159504,,,,,,,-172.643158,2.87088102972,,,
raw_tilt,raw,Raw Tilt,builtin,2555170,2435241185,,-0.050085362047,-0.127887874842,-0.990523159504,,,,,,,-172.643158,2.87088102972,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2555170,2435241185,,,,,-0.195817425847,0.0862022414804,-0.160697996616,,,,,,0.267580150269,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2555194,2435241245,,,,,,,,-3355,2957,18630,,,,311.392019868,
raw_heading,raw,Raw Heading,builtin,2555194,2435241245,,,,,,,,-3355,2957,18630,,,,311.392019868,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2555194,2435241245,,-0.0334486998618,-0.123130001128,-0.991826713085,,,,,,,-172.923241504,1.91682683515,,,
raw_tilt,raw,Raw Tilt,builtin,2555194,2435241245,,-0.0334486998618,-0.123130001128,-0.991826713085,,,,,,,-172.923241504,1.91682683515,,,tilt_only
