stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,495514,21185906,21185867,-434,161,-331,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,495614,21186009,21185967,-429,151,-334,289.391117843,
raw_magnetometer,raw,Raw Magnetometer,builtin,495714,21186063,21186067,-427,158,-329,290.305653947,
raw_magnetometer,raw,Raw Magnetometer,builtin,495814,21186163,21186167,-431,158,-338,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,495914,21186264,21186267,-446,168,-341,290.640469195,
raw_magnetometer,raw,Raw Magnetometer,builtin,496014,21186368,21186367,-422,161,-336,290.882682559,
raw_magnetometer,raw,Raw Magnetometer,builtin,496114,21186471,21186467,-436,153,-343,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,496214,21186572,21186567,-435,164,-339,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,496314,21186673,21186667,-422,156,-334,290.287752687,
raw_magnetometer,raw,Raw Magnetometer,builtin,496414,21186773,21186767,-434,153,-345,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,496514,21186874,21186867,-436,165,-327,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,496614,21186975,21186967,-427,153,-338,289.713303565,
raw_magnetometer,raw,Raw Magnetometer,builtin,496714,21187078,21187067,-427,153,-341,289.713303565,
raw_magnetometer,raw,Raw Magnetometer,builtin,496815,21187179,21187168,-435,164,-344,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,496915,21187280,21187268,-435,171,-330,291.45996073,
raw_magnetometer,raw,Raw Magnetometer,builtin,497015,21187382,21187368,-433,164,-335,290.744326932,
raw_magnetometer,raw,Raw Magnetometer,builtin,497115,21187482,21187468,-429,161,-336,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,497215,21187583,21187568,-427,161,-343,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,497315,21187683,21187668,-435,159,-337,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,497415,21187787,21187768,-435,159,-335,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,497515,21187888,21187868,-419,158,-338,290.660872718,
raw_magnetometer,raw,Raw Magnetometer,builtin,497615,21187990,21187968,-431,163,-329,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,497715,21188094,21188068,-436,163,-336,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,497815,21188194,21188168,-441,168,-329,290.85445804,
raw_magnetometer,raw,Raw Magnetometer,builtin,497915,21188298,21188268,-428,152,-335,289.551995173,
raw_magnetometer,raw,Raw Magnetometer,builtin,498015,21188399,21188368,-434,146,-341,288.593224054,
raw_magnetometer,raw,Raw Magnetometer,builtin,498115,21188500,21188468,-435,159,-335,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,498215,21188601,21188568,-429,168,-331,291.385727932,
raw_magnetometer,raw,Raw Magnetometer,builtin,498315,21188701,21188668,-445,167,-337,290.570154005,
raw_magnetometer,raw,Raw Magnetometer,builtin,498415,21188801,21188768,-431,156,-331,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,498515,21188904,21188868,-428,152,-337,289.551995173,
raw_magnetometer,raw,Raw Magnetometer,builtin,498615,21189008,21188968,-437,155,-342,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,498715,21189108,21189068,-429,161,-336,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,498815,21189209,21189168,-429,156,-341,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,498915,21189309,21189268,-429,161,-334,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,499015,21189410,21189368,-442,162,-332,290.128685322,
raw_magnetometer,raw,Raw Magnetometer,builtin,499115,21189510,21189468,-436,165,-322,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,499215,21189564,21189568,-425,155,-335,290.037210169,
raw_magnetometer,raw,Raw Magnetometer,builtin,499315,21189665,21189668,-434,156,-345,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,499415,21189765,21189768,-436,168,-336,291.07272662,
raw_magnetometer,raw,Raw Magnetometer,builtin,499515,21189866,21189868,-433,162,-337,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,499615,21189968,21189968,-435,159,-335,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,499715,21190068,21190068,-437,162,-330,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,499815,21190173,21190168,-429,163,-329,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,499915,21190275,21190268,-441,153,-331,289.133643206,
raw_magnetometer,raw,Raw Magnetometer,builtin,500015,21190375,21190368,-425,159,-335,290.511710088,
raw_magnetometer,raw,Raw Magnetometer,builtin,500115,21190479,21190468,-433,155,-335,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,500215,21190583,21190568,-434,163,-336,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,500315,21190688,21190668,-434,161,-341,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,500415,21190788,21190768,-437,164,-339,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,500515,21190891,21190868,-433,155,-337,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,500615,21190992,21190968,-435,147,-342,288.671706895,
raw_magnetometer,raw,Raw Magnetometer,builtin,500715,21191092,21191068,-437,167,-328,290.914407944,
raw_magnetometer,raw,Raw Magnetometer,builtin,500815,21191197,21191168,-436,163,-341,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,500915,21191298,21191268,-431,161,-336,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,501015,21191399,21191368,-433,152,-339,289.343076029,
raw_magnetometer,raw,Raw Magnetometer,builtin,501115,21191499,21191468,-436,153,-331,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,501215,21191600,21191568,-434,158,-334,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,501315,21191701,21191668,-436,168,-345,291.07272662,
raw_magnetometer,raw,Raw Magnetometer,builtin,501415,21191801,21191768,-430,162,-344,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,501515,21191904,21191868,-428,162,-339,290.731888492,
raw_magnetometer,raw,Raw Magnetometer,builtin,501615,21192010,21191967,-439,173,-341,291.508281334,
raw_magnetometer,raw,Raw Magnetometer,builtin,501715,21192115,21192067,-434,163,-334,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,501815,21192166,21192167,-428,155,-337,289.907830579,
raw_magnetometer,raw,Raw Magnetometer,builtin,501915,21192267,21192267,-424,158,-341,290.437481955,
raw_magnetometer,raw,Raw Magnetometer,builtin,502015,21192373,21192367,-425,159,-335,290.511710088,
raw_magnetometer,raw,Raw Magnetometer,builtin,502115,21192474,21192467,-433,159,-335,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,502215,21192574,21192567,-429,163,-336,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,502315,21192678,21192667,-429,163,-336,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,502415,21192781,21192767,-427,165,-329,291.127372588,
raw_magnetometer,raw,Raw Magnetometer,builtin,502515,21192884,21192867,-439,163,-334,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,502615,21192985,21192967,-428,159,-335,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,502715,21193085,21193067,-436,153,-338,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,502815,21193190,21193167,-431,163,-338,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,502915,21193295,21193267,-427,161,-336,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,503015,21193395,21193367,-433,159,-339,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,503115,21193497,21193467,-436,168,-331,291.07272662,
raw_magnetometer,raw,Raw Magnetometer,builtin,503215,21193597,21193567,-433,171,-330,291.550013583,
raw_magnetometer,raw,Raw Magnetometer,builtin,503315,21193698,21193667,-429,163,-336,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,503415,21193801,21193767,-434,165,-338,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,503515,21193903,21193867,-442,147,-342,288.39605149,
raw_magnetometer,raw,Raw Magnetometer,builtin,503615,21194007,21193967,-439,153,-345,289.214435144,
raw_magnetometer,raw,Raw Magnetometer,builtin,503715,21194110,21194067,-435,167,-335,291.002197761,
raw_magnetometer,raw,Raw Magnetometer,builtin,503815,21194211,21194167,-431,151,-341,289.30780868,
raw_magnetometer,raw,Raw Magnetometer,builtin,503915,21194262,21194267,-433,162,-332,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,504015,21194362,21194367,-430,162,-339,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,504115,21194463,21194467,-437,159,-339,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,504215,21194563,21194567,-431,158,-341,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,504315,21194664,21194667,-435,162,-332,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,504415,21194764,21194767,-436,156,-331,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,504515,21194865,21194867,-441,153,-334,289.133643206,
raw_magnetometer,raw,Raw Magnetometer,builtin,504615,21194965,21194967,-436,156,-338,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,504715,21195066,21195067,-433,162,-335,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,504815,21195167,21195167,-430,155,-335,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,504915,21195270,21195267,-435,159,-344,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,505015,21195370,21195367,-423,162,-342,290.955776731,
raw_magnetometer,raw,Raw Magnetometer,builtin,505115,21195471,21195467,-434,163,-336,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,505215,21195571,21195567,-440,159,-335,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,505315,21195673,21195667,-430,157,-339,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,505415,21195773,21195767,-442,159,-339,289.785104434,
raw_magnetometer,raw,Raw Magnetometer,builtin,505515,21195874,21195867,-431,165,-341,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,505615,21195975,21195967,-441,156,-338,289.480800228,
raw_magnetometer,raw,Raw Magnetometer,builtin,505715,21196080,21196067,-434,161,-329,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,505815,21196184,21196167,-425,169,-332,291.685096655,
raw_magnetometer,raw,Raw Magnetometer,builtin,505915,21196288,21196267,-436,158,-331,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,506015,21196390,21196367,-433,152,-330,289.343076029,
raw_magnetometer,raw,Raw Magnetometer,builtin,506115,21196490,21196467,-425,167,-337,291.451907236,
raw_magnetometer,raw,Raw Magnetometer,builtin,506215,21196591,21196567,-428,167,-337,291.315078656,
raw_magnetometer,raw,Raw Magnetometer,builtin,506315,21196694,21196667,-431,161,-345,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,506415,21196795,21196767,-431,165,-334,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,506515,21196896,21196867,-430,157,-339,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,506615,21197000,21196967,-439,168,-329,290.941245105,
raw_magnetometer,raw,Raw Magnetometer,builtin,506715,21197104,21197067,-433,159,-339,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,506816,21197205,21197168,-431,158,-334,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,506916,21197308,21197268,-430,159,-335,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,507016,21197408,21197368,-423,157,-342,290.362830613,
raw_magnetometer,raw,Raw Magnetometer,builtin,507116,21197508,21197468,-439,161,-329,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,507216,21197612,21197568,-425,157,-330,290.274823037,
raw_magnetometer,raw,Raw Magnetometer,builtin,507316,21197713,21197668,-429,158,-334,290.218669977,
raw_magnetometer,raw,Raw Magnetometer,builtin,507416,21197764,21197768,-433,162,-342,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,507516,21197864,21197868,-428,164,-330,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,507616,21197964,21197968,-437,162,-342,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,507716,21198066,21198068,-424,168,-341,291.614778943,
raw_magnetometer,raw,Raw Magnetometer,builtin,507816,21198167,21198168,-437,162,-342,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,507916,21198268,21198268,-442,167,-332,290.697971557,
raw_magnetometer,raw,Raw Magnetometer,builtin,508016,21198368,21198368,-436,146,-334,288.513760024,
raw_magnetometer,raw,Raw Magnetometer,builtin,508116,21198472,21198468,-436,161,-334,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,508216,21198572,21198568,-437,155,-332,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,508316,21198677,21198668,-434,163,-338,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,508416,21198780,21198768,-442,164,-344,290.356904782,
raw_magnetometer,raw,Raw Magnetometer,builtin,508516,21198883,21198868,-435,162,-337,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,508616,21198984,21198968,-428,157,-342,290.144169946,
raw_magnetometer,raw,Raw Magnetometer,builtin,508716,21199085,21199068,-434,163,-343,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,508816,21199189,21199168,-429,161,-336,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,508916,21199291,21199268,-433,150,-339,289.107125196,
raw_magnetometer,raw,Raw Magnetometer,builtin,509016,21199394,21199368,-436,161,-329,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,509116,21199499,21199468,-436,163,-336,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,509216,21199602,21199568,-440,159,-332,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,509316,21199706,21199668,-433,159,-342,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,509416,21199808,21199768,-428,164,-344,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,509516,21199908,21199868,-427,161,-338,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,509616,21200009,21199968,-431,163,-341,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,509716,21200110,21200068,-430,164,-330,290.876618464,
raw_magnetometer,raw,Raw Magnetometer,builtin,509816,21200212,21200168,-437,159,-342,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,509916,21200265,21200268,-445,150,-335,288.627863176,
raw_magnetometer,raw,Raw Magnetometer,builtin,510016,21200368,21200368,-435,169,-337,291.231434462,
raw_magnetometer,raw,Raw Magnetometer,builtin,510116,21200471,21200468,-440,162,-335,290.212789539,
raw_magnetometer,raw,Raw Magnetometer,builtin,510216,21200577,21200568,-435,159,-332,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,510316,21200677,21200668,-439,156,-341,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,510416,21200778,21200768,-431,156,-334,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,510516,21200878,21200868,-429,168,-329,291.385727932,
raw_magnetometer,raw,Raw Magnetometer,builtin,510616,21200982,21200968,-430,152,-335,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,510716,21201082,21201068,-434,156,-334,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,510816,21201183,21201168,-436,156,-334,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,510916,21201288,21201268,-435,155,-339,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,511016,21201389,21201368,-431,161,-334,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,511116,21201493,21201468,-429,173,-331,291.962416873,
raw_magnetometer,raw,Raw Magnetometer,builtin,511216,21201595,21201568,-436,158,-341,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,511316,21201696,21201668,-445,164,-335,290.230825877,
raw_magnetometer,raw,Raw Magnetometer,builtin,511416,21201796,21201768,-446,158,-336,289.507204527,
raw_magnetometer,raw,Raw Magnetometer,builtin,511516,21201897,21201867,-424,153,-331,289.841930702,
raw_magnetometer,raw,Raw Magnetometer,builtin,511616,21201998,21201967,-436,151,-331,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,511716,21202099,21202067,-434,156,-338,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,511816,21202200,21202167,-439,156,-341,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,511916,21202301,21202267,-434,161,-336,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,512016,21202404,21202367,-427,153,-343,289.713303565,
raw_magnetometer,raw,Raw Magnetometer,builtin,512116,21202505,21202467,-435,159,-335,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,512216,21202606,21202567,-434,161,-329,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,512316,21202711,21202667,-445,155,-332,289.203973506,
raw_magnetometer,raw,Raw Magnetometer,builtin,512416,21202811,21202767,-424,161,-338,290.792619997,
raw_magnetometer,raw,Raw Magnetometer,builtin,512516,21202911,21202867,-430,152,-335,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,512616,21202965,21202967,-428,159,-346,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,512716,21203067,21203067,-427,156,-338,290.069249332,
raw_magnetometer,raw,Raw Magnetometer,builtin,512816,21203169,21203167,-434,163,-338,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,512916,21203272,21203267,-431,163,-338,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,513016,21203373,21203367,-441,161,-331,290.056094737,
raw_magnetometer,raw,Raw Magnetometer,builtin,513116,21203478,21203467,-440,155,-335,289.405970754,
raw_magnetometer,raw,Raw Magnetometer,builtin,513216,21203579,21203567,-436,158,-331,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,513316,21203680,21203667,-442,157,-335,289.555222498,
raw_magnetometer,raw,Raw Magnetometer,builtin,513416,21203781,21203767,-427,161,-334,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,513516,21203887,21203867,-440,167,-337,290.784030207,
raw_magnetometer,raw,Raw Magnetometer,builtin,513616,21203991,21203967,-433,162,-339,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,513716,21204092,21204067,-434,163,-345,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,513816,21204193,21204167,-431,158,-334,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,513916,21204293,21204267,-435,157,-339,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,514016,21204393,21204367,-434,158,-343,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,514116,21204496,21204467,-434,165,-331,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,514216,21204602,21204567,-440,157,-344,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,514316,21204702,21204667,-442,159,-335,289.785104434,
raw_magnetometer,raw,Raw Magnetometer,builtin,514416,21204803,21204767,-430,155,-335,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,514516,21204904,21204867,-429,153,-341,289.628438247,
raw_magnetometer,raw,Raw Magnetometer,builtin,514616,21205005,21204967,-434,153,-341,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,514716,21205106,21205067,-434,161,-343,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,514816,21205207,21205167,-427,168,-334,291.47679098,
raw_magnetometer,raw,Raw Magnetometer,builtin,514916,21205312,21205267,-434,165,-343,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,515016,21205366,21205367,-434,153,-338,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,515116,21205472,21205467,-424,156,-336,290.199806621,
raw_magnetometer,raw,Raw Magnetometer,builtin,515216,21205572,21205567,-429,158,-336,290.218669977,
raw_magnetometer,raw,Raw Magnetometer,builtin,515316,21205673,21205667,-427,173,-336,292.055439895,
raw_magnetometer,raw,Raw Magnetometer,builtin,515416,21205774,21205767,-428,155,-337,289.907830579,
raw_magnetometer,raw,Raw Magnetometer,builtin,515516,21205874,21205867,-440,167,-337,290.784030207,
raw_magnetometer,raw,Raw Magnetometer,builtin,515616,21205975,21205967,-430,164,-328,290.876618464,
raw_magnetometer,raw,Raw Magnetometer,builtin,515716,21206078,21206067,-430,167,-337,291.224780611,
raw_magnetometer,raw,Raw Magnetometer,builtin,515816,21206181,21206167,-417,153,-334,290.14841414,
raw_magnetometer,raw,Raw Magnetometer,builtin,515916,21206282,21206267,-434,161,-338,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,516016,21206383,21206367,-429,158,-336,290.218669977,
raw_magnetometer,raw,Raw Magnetometer,builtin,516116,21206484,21206467,-443,165,-327,290.428374716,
raw_magnetometer,raw,Raw Magnetometer,builtin,516216,21206586,21206567,-434,165,-336,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,516316,21206692,21206667,-430,159,-325,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,516416,21206795,21206767,-435,164,-337,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,516516,21206895,21206867,-431,163,-345,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,516616,21206999,21206967,-434,163,-341,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,516716,21207100,21207067,-435,164,-330,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,516817,21207201,21207168,-436,158,-336,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,516917,21207301,21207268,-427,163,-341,290.893506856,
raw_magnetometer,raw,Raw Magnetometer,builtin,517017,21207405,21207368,-439,163,-341,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,517117,21207507,21207468,-437,167,-339,290.914407944,
raw_magnetometer,raw,Raw Magnetometer,builtin,517217,21207608,21207568,-433,162,-337,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,517317,21207708,21207668,-437,157,-339,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,517417,21207809,21207767,-440,162,-330,290.212789539,
raw_magnetometer,raw,Raw Magnetometer,builtin,517517,21207864,21207867,-434,151,-334,289.184128292,
raw_magnetometer,raw,Raw Magnetometer,builtin,517617,21207966,21207967,-433,167,-330,291.090693974,
raw_magnetometer,raw,Raw Magnetometer,builtin,517717,21208068,21208067,-443,153,-331,289.053502708,
raw_magnetometer,raw,Raw Magnetometer,builtin,517817,21208171,21208167,-435,152,-332,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,517917,21208273,21208267,-442,164,-330,290.356904782,
raw_magnetometer,raw,Raw Magnetometer,builtin,518017,21208374,21208367,-433,159,-337,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,518117,21208474,21208467,-430,152,-337,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,518217,21208575,21208567,-435,157,-337,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,518317,21208675,21208667,-440,162,-337,290.212789539,
raw_magnetometer,raw,Raw Magnetometer,builtin,518417,21208777,21208767,-435,162,-346,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,518517,21208881,21208867,-437,157,-344,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,518617,21208982,21208967,-434,158,-338,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,518717,21209085,21209067,-436,167,-344,290.958215056,
raw_magnetometer,raw,Raw Magnetometer,builtin,518817,21209185,21209167,-431,156,-331,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,518917,21209289,21209267,-427,170,-329,291.708810327,
raw_magnetometer,raw,Raw Magnetometer,builtin,519017,21209390,21209367,-436,161,-336,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,519117,21209490,21209467,-433,159,-332,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,519217,21209592,21209567,-428,164,-332,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,519317,21209693,21209667,-425,155,-332,290.037210169,
raw_magnetometer,raw,Raw Magnetometer,builtin,519417,21209796,21209767,-437,157,-332,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,519517,21209901,21209867,-439,163,-341,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,519617,21210003,21209967,-436,161,-341,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,519717,21210108,21210067,-434,158,-336,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,519817,21210208,21210167,-436,165,-329,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,519917,21210310,21210267,-430,157,-332,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,520017,21210411,21210367,-429,163,-338,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,520117,21210462,21210467,-429,165,-331,291.037511025,
raw_magnetometer,raw,Raw Magnetometer,builtin,520217,21210563,21210567,-441,151,-343,288.901389912,
raw_magnetometer,raw,Raw Magnetometer,builtin,520317,21210663,21210667,-427,158,-336,290.305653947,
raw_magnetometer,raw,Raw Magnetometer,builtin,520417,21210763,21210767,-440,164,-330,290.441796558,
raw_magnetometer,raw,Raw Magnetometer,builtin,520517,21210864,21210867,-425,155,-342,290.037210169,
raw_magnetometer,raw,Raw Magnetometer,builtin,520617,21210966,21210967,-427,163,-334,290.893506856,
raw_magnetometer,raw,Raw Magnetometer,builtin,520717,21211066,21211067,-433,157,-332,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,520817,21211169,21211167,-433,169,-335,291.320713066,
raw_magnetometer,raw,Raw Magnetometer,builtin,520917,21211269,21211267,-433,162,-337,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,521017,21211371,21211367,-433,167,-330,291.090693974,
raw_magnetometer,raw,Raw Magnetometer,builtin,521117,21211472,21211467,-435,164,-325,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,521217,21211576,21211567,-430,162,-328,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,521317,21211678,21211667,-437,155,-328,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,521417,21211782,21211767,-440,152,-335,289.05770451,
raw_magnetometer,raw,Raw Magnetometer,builtin,521517,21211883,21211867,-440,164,-337,290.441796558,
raw_magnetometer,raw,Raw Magnetometer,builtin,521617,21211985,21211967,-439,161,-336,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,521717,21212085,21212067,-435,152,-337,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,521817,21212186,21212167,-439,151,-341,288.981349774,
raw_magnetometer,raw,Raw Magnetometer,builtin,521917,21212286,21212266,-429,158,-336,290.218669977,
raw_magnetometer,raw,Raw Magnetometer,builtin,522017,21212387,21212366,-434,158,-338,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,522117,21212487,21212466,-427,161,-338,290.658910063,
